Company,Industry,Review Title,Review Text,Rating,Date
Booking.com,Travel,Avoid and find an alternative,"I have had an absolutely awful experience with Booking.com and I am still trying to get my money back.

I booked a property through Booking.com, but before my stay the property owners began demanding an additional €150 payment and told me I would not be allowed into the building unless I paid it. This was extremely concerning, particularly after I checked the property’s reviews and found multiple guests reporting problems getting their €150 “deposit” returned. The property had also received a significant number of very negative reviews.

Because of this, I contacted Booking.com at around midday on 31 July, BEFORE booking alternative accommodation. I asked them for help and reassurance about the situation. I received no resolution or meaningful assistance. As I could not risk arriving with nowhere safe to stay, I eventually booked another hotel.

On the day of my original booking, the property refused to let me enter because I would not pay the additional €150. They also refused to cancel my booking. I contacted Booking.com again, extremely upset, and explained what had happened. I was told that I would receive approximately a quarter of my money back once the booking period had ended. Even this seemed completely inadequate considering I had paid for accommodation that I was not permitted to access.

I have now contacted Booking.com to claim the refund I was promised, only to be told that I am not entitled to it because I supposedly booked my replacement hotel BEFORE reporting the problem.

This is simply not true.

I have evidence showing that I contacted Booking.com on 31 July before booking the alternative accommodation. Booking.com therefore had the opportunity to assist me before I was forced to make alternative arrangements, but failed to do so.

I had previously had good experiences booking hotels through Booking.com, but this was the first time I actually needed their customer service to resolve a serious problem. The experience has completely changed my opinion of the company. When something went wrong, I received virtually no meaningful support, was left to find alternative accommodation myself, and am now being refused even the partial refund I was previously told I would receive.

I would strongly recommend booking directly with hotels or using another provider. My experience has shown me that when a serious problem occurs with a property, you cannot necessarily rely on Booking.com to protect you or help you recover your money.

I am still requesting that Booking.com review the evidence, honour the refund I was promised and resolve this properly.",1,2026-08-09T14:55:57.000Z
Booking.com,Travel,Booking.com is a terrible platform,"Booking.com is a terrible platform that had repeatedly failed me when I needed customer service

I have used Booking.com extensively, but my experience following a serious incident at a property has completely changed my view of the company.

I booked four nights at Westbury House in Windermere through Booking.com. I physically attended the property within the stated check-in period, with my luggage, and attempted to check in. Following an extraordinary confrontation with the owners, the door was closed on me while I was still standing at the threshold. I was not admitted and received none of the four nights I had paid for.

What happened afterwards with Booking.com was almost as appalling.

I spent approximately two hours making around 16 calls to Booking.com numbers in Australia, the UK and the Netherlands trying to report what had happened. Calls repeatedly disconnected, including after I had been placed on hold, meaning I had to call back, identify myself and start explaining everything again.

One agent, Mohammed, became embroiled in a pointless argument about my reservation number, despite ultimately acknowledging that he could already identify the booking. When I asked for a supervisor, he refused to escalate the call.

I called again and spoke with Christine. After I criticised the lack of empathy and customer service I was receiving, she actually told me:

“I’m hanging up on you. You have to call back. I don’t like the way you’re speaking to me.”

And she did.

Meanwhile, Booking.com was emailing me saying it had contacted the property about my complaint even though nobody had successfully taken my complete account of what had happened. I replied asking, “How can you have advised them when I have not told you a thing?” and repeatedly asked for someone to call me.

I then pursued Booking.com through email and X/Twitter, including providing a detailed written account. I was repeatedly redirected back towards the same telephone customer-service system that had already failed me.

Now comes perhaps the most disturbing part: despite my repeatedly telling Booking.com that I physically attended Westbury House and had the door closed on me at the threshold, I have apparently been recorded as a NO-SHOW.

That is simply false.

And conveniently, being classified as a no-show means I am now unable to leave a Booking.com review of the property and what happened to me there.

So I attended the property, was refused the accommodation, spent hours trying to report what happened, experienced repeated disconnections and failed escalation, sent written complaints explaining that I had attended — and I am now prevented from reviewing the property because the booking records incorrectly say I never showed up.

Whether Booking.com or the property disputes my entitlement to a refund is one issue. Whether I attended the property is another. I did attend. I was not a no-show.

A booking platform proves its value when something goes wrong. Taking a reservation and processing payment is easy. Providing meaningful assistance when a customer is standing outside accommodation they have paid for is where customer service actually matters.

In my experience, Booking.com failed spectacularly at precisely that point.",1,2026-08-09T14:52:39.000Z
Booking.com,Travel,Odious company,Odious company. They take your money and then have the face to send you an email saying the booking is not confirmed. Another disgusting morality free US corporation. Always try to book direct where possible and cut out this revolting middle man.,1,2026-08-09T14:44:19.000Z
Booking.com,Travel,Terrible company,"Terrible company, first time using booking.com and the host tried to keep my deposit, no mention of a deposit until I had paid for the property. Booking.com did not help me in the slightest to get my money back, I had to go through PayPal in the end. Do not recommend.",1,2026-08-09T14:20:16.000Z
Booking.com,Travel,never help when you get scammed.,"I've had to deal with scams and accommodations that didn't match the description several times. Booking.com's support has never actually helped me — all they did was contact the property owners, who simply refused to do anything. I can contact the owner myself. So basically, Booking.com charges a commission for doing absolutely nothing that's why i recommend reserving apartments avoiding booking.com",1,2026-08-09T12:57:35.000Z
Booking.com,Travel,Booking.com should be Booking.con,"Two hotels on two consecutive nights booked through booking.com. First night the hotel is closed down. Second night the hotel is overbooked. Phoned, messaged and emailed booking.com with no response, quick enough to take and keep my money though.",1,2026-08-09T11:05:26.000Z
Booking.com,Travel,Be very careful using booking.com,Be very careful using booking.com. I have had my all my personal details breached. They emailed to tell me it had happened. But you can never speak to anyone to resolve the ongoing issues. I will never use them again. Your personal data including bank details is at risk.,1,2026-08-09T10:16:17.000Z
Booking.com,Travel,Booking.com canceled my reservation without my permission,"I booked a two week reservation at a Stay USA hotel in Hot Springs, SD. I had some scheduling issues, so I called the hotel ahead of time and told the employee on the phone I would not make my first night of vacation. The hotel put in the notes I would not make it in on Friday, August 7th. When I showed up on August 8th, the hotel employees did not have a room for me. This is unacceptable, and I expect a full refund and all of my Venture credit card reward points back. The fact that booking.com can update my reservation to a “no show” without getting in touch with me first should be illegal",1,2026-08-09T06:10:54.000Z
Booking.com,Travel,Never again,Never again! Horrible customer service! Still waiting and hoping to get my money back and I’m highly hopeful my holiday will work out as there is still few things booked through them…,1,2026-08-09T04:14:39.000Z
Booking.com,Travel,Never use them- they DO not refund,"We booked a hotel that we found on Trip Advisor, through Booking.com. Trip Advisor indicated the hotel was pet friendly. When we showed up at the Holiday Inn and Suites in Meriden we were told it was NOT pet friendly. Booking.com refuses to refund us as they blame Trip Advisor. Trip Advisor blames The Holiday Inn and Suites for not monitoring the Trip Advisor site. Booking.com is who we paid so they should be reimbursing us. We were a family of four left to find alternate accommodation in the middle of the night. Very disappointed. Will never use Booking.com again.",1,2026-08-09T02:01:44.000Z
Booking.com,Travel,Booking.com allowed a completely fake listing onto its site and it has cost me dearly.,"Do not trust this platform with your family holidays or your personal data. I booked an apartment in Paris (Le Grand Paris Apartments, Reservation 6142145566) for a family holiday. Shortly after, the scammers contacted me directly inside Booking.com’s own platform messaging system and via official-looking emails demanding payment and identity verification. Because the request came through Booking.com’s trusted channels, I uploaded a scan of my driver's license. The scammers then immediately sent demands for external payments via third-party links. When I investigated further, past guest reviews exposed the horrific truth: previous guests turned up to find they had no booking, and reviews showed a horse-drawn ive in waggon in an empty field instead of a luxury Paris apartment, leaving families stranded.

Booking.com openly allowed a completely fraudulent vendor onto their platform and enabled them to use internal messaging tools to trap customers.
Because of Booking.com’s utter failure to secure their platform our family holiday is in ruins, and we are left stranded with no accommodation in Paris.

Scammers now possess my full name, home address, date of birth, email address, age and a scan of my driver's license.

I had to pay £30 for CIFAS Protective Registration to prevent fraudulent bank accounts from being opened in my name, over £20 for a replacement driver's license, and cancel my credit card.

Hours of Administrative Stress and I have had to spend hours filing criminal police reports with Action Fraud and setting up fraud monitoring. When I confronted customer support about this nightmare, the agent offered zero accountability, gave copy-paste advice on running antivirus scans, and abruptly ended the chat while I was still speaking.

Booking.com allowed criminals to exploit their internal system, handed over my personal data to fraudsters, destroyed our family holiday, and dumped 100% of the cost and stress onto me. Use this site at your own extreme risk.

Hours after I made a complaint and was told they were investigating the listing, I went on to Booking.com becasue I was curious.
Le Grand Paris Apartments, with its fake photos and fake reviews, is back online and fully capable of taking bookings. After everything I went through, I find that unbelievable and unacceptable.",1,2026-08-09T01:22:52.000Z
Booking.com,Travel,We had 2 horrible experiences with…,"We had 2 horrible experiences with booking.com.

We booked a place in Italy, that didn't appear to exist. Called, emailed, couldn't get a hold of anybody. Then had to fight booking.com and the credit card company to get a refund.

Then we booked a stay in Marathon, FL called Rainbow Bend. They had somebody in our room that we booked that didn't know their reservation that they thought they extended with booking.com wasn't legit. Huge mess. We had to book another stay somewhere else, and we're currently fighting with booking.com for a refund again.

I will never use them again or recommend them to anybody, and I will be reporting them to the appropriate government agencies.",1,2026-08-09T01:22:20.000Z
Booking.com,Travel,Never booking with booking.com,"I made a reservation for a hotel with booking.com. They provided all the details to my email (the payment, confirmation number, pin, date of stay, ect.) Everything seemed settled and organized. Enough for me to feel safe that everything is set. However. When I tried to check in, the hotel couldn't find my reservation. I showed them the confirmation number, but they said they can't find anything under my name or confirmation number. They instructed I call booking.com since I booked the reservation through a third party app.
Trying to get ahold of a person is insanely difficult. It's all pretty much AI bots helping you all the time. I had to call twice because the first time I was on hold, they just hung up out of no where. When I finally got ahold of an actual agent (which took close to an hour of being on hold), they told me they can't do anything besides give me a full refund, which was going to take 7-12 business days. I wasn't given an option to book a different room, or even different hotel. I had to buy another room if I wanted to stay. I didn't have the funds to book a different room. I had to cancel my weekend plans.
Never have I had a horrible experience booking a hotel. Never have I had a horrible customer service experience in general. I was not left happy. The fact that they told me that the only thing I can do is buy another room because of their incompetence. I would not recommend this app to even my worst enemy. The amount of stress I had to go through trying to find an agent to help me out, and having to delay plans because of this unfortunate experience. This place should not even deserve a star. Please stay away from this company.",1,2026-08-09T01:17:37.000Z
Booking.com,Travel,Hidden unreasonable cancellation…,"Hidden unreasonable cancellation policy, difficult refund policy (still begging for a refund)and non-existant customer service",1,2026-08-09T01:14:59.000Z
Booking.com,Travel,"Fake listings, avoid using it","Avoid booking apartments as there are so many fake listings and the scammers will send a link to make the payment to confirm the booking which is scam. Booking-com doesn’t perform verifications for the apartments and the support team needs customer’s support to identify such type of fake listings. They simply say sorry and leave the conversation, and by that time your other hotels price will shoot up and booking-com just ignores all that stuff . So avoid using it",1,2026-08-09T01:08:04.000Z
Booking.com,Travel,Refunded me the difference of a replacement booking as they said they would,"I just wanted to leave a review since I appreciated that Booking followed through on refunding the difference in price of a more expensive replacement stay after the original location cancelled on me. It did take me a few tries via email and had to send in documents multiple times, but finally today spoke to someone and she helped get it straightened out. So I have a good impression that I will be ""taken care of"" if something goes wrong and plan to continue to primarily use the site for my travel accommodations.

It seems a lot of businesses these days are dropping the quality of their service, so it's good to see that some still have integrity. Also, I will say that I was not impressed with Agoda support when I ran into an issue on their platform.",4,2026-08-09T01:07:31.000Z
Booking.com,Travel,Avoid at all costs!!!!,"Booked a few properties through booking.com for an upcoming Europe trip. First issue was they were hacked, and we got a message with all the details of one of our accomodations, including my wifes name, and asking for a credit card to confirm the reservation. Luckily our bank spotted the scam and blocked our card. We reported it to booking.com with no response. Second, we booked an apartment for a week in London months ago with a ""confirmed"" reservation, and just got an email to say the booking is cancelled. So now we have to find an alternative at short notice when all the best places are already gone. No apology from Booking.com and no explanation!",1,2026-08-09T01:04:55.000Z
Booking.com,Travel,Shockingly poor,"I tried to stay at a property in Alfriston, Sussex. It was booked for three nights but I was forced to leave within half an hour as the property was uninhabitable. After trying for hours to get through to Booking's customer service, they offered no useful advice. We chased up via several emails, during which we were of course told that they were on the case. Nothing has happened apart from a risible £13.00 refund (not yet sent). On the basis of this experience, I find Bookings to be an irresponsible and dishonest company with an incredibly poor Customer Service. In future I will not use Booking .com again. Zero stars.",1,2026-08-08T23:18:49.000Z
Booking.com,Travel,Booking.com isn't trust worthy,"Zero customer service,
They claim price match guarantee, while they can't even commit with their own website listed rates,
I wouldn't trust Booking.com again",1,2026-08-08T22:34:25.000Z
Booking.com,Travel,I tried to get my vacation home listed…,"I tried to get my vacation home listed on Booking.com without sucecss because I was asked for a bank account number with 5 or 7 digits. Mine has 9. I tried and tried to get hold of some sort of customer service help, but I only got mindless AI robots who spewed silly unrelated responses. Seems like there really is nobody home. I have yet to get any sort of personalized response. It's one thing to be concerned that the robots are taking over. It's another thing to leave before it has happened. Perhaps that is idea? Set up a fully automated cash machine.",1,2026-08-08T22:34:20.000Z
Booking.com,Travel,This company LIES,"This company LIES.
I booked what they said was a sea view. The minute I paid for it, they changed it to partial view and won’t give me my money back and it was a lot.",1,2026-08-08T22:21:38.000Z
Booking.com,Travel,I have been waiting since the 23rd of…,"I have been waiting since the 23rd of July for a refund & i been told multiple times that it has been processed & now it’s august 8th way past 10 days n im yet to receive the refund. The person on the phone is now saying 7-12 days. That is unacceptable
Horrible customer service . Takes so long to get a refund even when hotel confirms they approved it.
Worst website ever",1,2026-08-08T21:44:12.000Z
Booking.com,Travel,"Disgraceful breach of contract. Left stranded, support hung up on me","Absolute nightmare experience with Booking.com. We booked a 6-person Sea View apartment three weeks ago for a holiday. The host cancelled last-minute due to overbooking. Under the UK Consumer Rights Act 2015, Booking.com is required to provide a par-to-par relocation. Instead, their support team tried to force us into a severe downgrade—splitting our group and giving 4 of us a City View room.

Because this is peak season, market rates have skyrocketed. The only true equivalent sea-view alternative left is £2,252—a £1,667 cash difference from our original £585 booking. When I refused their inferior city-view downgrade and demanded they honor their relocation policy, the customer service agent completely hung up the phone on me.

This is a clear breach of consumer protection regulations and an appalling way to treat a customer facing a travel emergency. I am proceeding to book the replacement accommodation independently to mitigate my damages. I will be recovering the full £1,667 consequential loss via a statutory Section 75 claim through my UK credit card provider and filing a formal complaint with the Competition and Markets Authority (CMA) and MCOL.

Booking Reference:6500399835",1,2026-08-08T21:28:34.000Z
Booking.com,Travel,WARNING,WARNING! Wish I could have given this company ZERO stars! They cheat people big time! We booked two nights at a hotel in New Jersey and they charged three times the amount that Expedia was charging for the SAME hotel! They are cheating people by constantly inflating the prices! Book directly through a hotel and DO NOT use Booking.com!,1,2026-08-08T20:48:03.000Z
Booking.com,Travel,Beware. Booking.con makes all bookings non refundable,"I booked a hotel by the airport using booking.con 2 weeks before my trip. 24 hours later, I tried to cancel my hotel but booking.con told me that my booking was non refundable. I didn't check any box or even remember seeing an option to make it non refundable. I had to cancel my hotel anyway which cost my me $168 for absolutely nothing. Never again will I use booking.con. I will use Expedia from now on. I would give them 0 stars but trust pilot won't let me do that",1,2026-08-08T20:44:33.000Z
Booking.com,Travel,"Promised a refund, now being offered Travel Credit","Extremely disappointing experience with Booking.com.

We booked an apartment in Nice but were informed there was a leak and were offered an alternative apartment further away from the city centre. We said we wanted to keep that option open while seeing whether something closer was available. Instead, our booking was cancelled, leaving us without accommodation and having to spend a considerable amount of time contacting Booking.com.

When we eventually spoke to a representative, we were told we could choose alternative accommodation and that Booking.com would refund the difference in price.

We selected more expensive accommodation in the centre and then received written confirmation from Booking.com stating:

“We will cover up the price difference up to the amount EUR 336.39.”

Based on both the telephone conversation and this written confirmation, we booked the more expensive accommodation, which cost €882.96. We would not have chosen accommodation at this price had we not been assured that Booking.com would cover the difference.

After our stay, Booking.com asked us to provide an invoice in order to process the reimbursement. Their subsequent email repeatedly referred to this as a refund, including:

“To proceed with your refund request…”

“We’ll be happy to move forward with your refund.”

And most clearly:

“Once we receive this, we will promptly process the refund for you.”

Despite all of this, we are now being told that the price difference will NOT be refunded and can only be provided as Booking.com Travel Credit towards a future booking.

What makes this even more frustrating is that Booking.com clearly knows the distinction between a refund and Travel Credit. In the original email, they separately stated that if we incurred “additional charges at the new place”, they could “look into adding Travel Credits to your Wallet.”

Travel Credits were therefore specifically mentioned in relation to additional charges, but NOT when Booking.com told us they would “cover” the price difference. We were also verbally told it would be a refund and subsequently received an email referring to the payment as a “refund” multiple times.

Had we been told from the outset that we would have to pay the additional cost ourselves and receive credit towards a future Booking.com reservation instead, we would NEVER have chosen the more expensive accommodation.

Customer service throughout this process has also been incredibly frustrating. Telephone waiting times are very long, getting through to someone who can actually help is extremely difficult, and we have even had calls cut off after waiting, forcing us to start the process again.

We aren't asking for anything extra. We simply want Booking.com to honour what we were repeatedly told, both verbally and in writing, and reimburse the agreed price difference, up to the €336.39 maximum confirmed in their email.

Travel Credit requiring us to book with Booking.com again is not the same as the refund we were repeatedly told we would receive.

I will happily update this review if Booking.com honours the reimbursement we were promised and resolves the matter.",1,2026-08-08T19:16:39.000Z
Booking.com,Travel,Don’t trust Booking.com,"Booking.com are advertising the rental property my daughter and family rent and live in. It used to be an Air b n b but is no longer. But Booking.com keep taking bookings and the money from unsuspecting people who are left with no money and no accommodation. The managing company, We Love Property are still on the listing but declare they are no longer in business.",1,2026-08-08T17:50:41.000Z
Booking.com,Travel,Very bad experience overall,"Very bad experience overall. I hosted a property on booking.com and this website overall is so bad. You can't see guest profile/rating at all to ensure guest is safe to host or not; neither you get the chance to approve guests as it's automatically approved by booking.com which means almost anyone[even a criminal or an over drunk] can book and walk in your property. Host has no option to review a guest even if the guest is a criminal/over drunk and damages your property. The only option is to complaint and basically you are not hearing back anything from Booking.com.
The website is also too difficult to use. The process of contacting them is really complex, making changes to the property is also the same thing. I would prefer Airbnb any day over booking.com for hosting the property for a safe and smooth process.",1,2026-08-08T17:40:32.000Z
Booking.com,Travel,"Dear All,","Dear All,
I would like to formally raise a serious concern regarding the repeated email verification requirement in the NAS app in the UAE.
The application is requesting email verification every few minutes, which is highly inconvenient and is causing unnecessary delays in completing and updating information. The frequency of verification is even more excessive than what is normally experienced with mobile banking applications.
I have also raised this concern through a Google review; however, unfortunately, I have not received any meaningful response or seen any clear indication that someone is taking responsibility for addressing the issue.
This level of inconvenience is not acceptable for a service that users are expected to rely on. I strongly request that the concerned team take ownership of this matter, investigate the root cause, and provide a proper resolution at the earliest.
I would appreciate a clear response regarding the action being taken to resolve this issue.
Best regards,",1,2026-08-08T17:28:59.000Z
Booking.com,Travel,Non-existent and atrocious after booking customer service,"Easy booking experience however non-existent and atrocious after booking customer service. I would strongly advise against using this platform as you will not receive any support or recompense should anything go wrong. Contradictory advice, very slow to respond (if at all), multiple emails, responding from different people every time. So disappointed.",1,2026-08-08T17:17:28.000Z
Booking.com,Travel,Booking.com bordering on illegal.,"Booking.com is clearly fraudulent.

I booked a hotel room for one night and very shortly after I realised I had entered the wrong date by 24hrs and put a submission in for a change of date. This submission goes directly to the Hotel.

In the morning I had a message from Booking.com to say the Hotel had confirmed that no rooms were available for the previous night. Even though I’d checked before submitting the request and there were 5 same room vacancies.

So I called the Hotel who told me there was evidence of a change of date submission. Before they had had a chance to accept this change Booking.com had intervened and rejected it. The hotel said there was nothing more I could do.

So in short Booking.com rejected my request on the Hotels behalf even though they have a free date change policy (within 24hrs of booking) and there were plenty of rooms available and would have accepted my request.

Booking.coms Customer support is non-existent and their app just keeps referring me back to the hotel, who in turn refer me back to Booking.com

Booking.com are clearly acting fraudulently and retaining my money and going against the Hotels own policy by intervening the system quickly to reject my request. It’s insane.

That’s called FRAUD! I want my money back.",1,2026-08-09T06:19:09.000Z
Booking.com,Travel,Use trivago,"We use booking.com a lot home & abroad .
I am writing this review after trying to speak to a manager & also emailing the ceo . Given over a week and they still haven't bothered to contact me. Again proving that their customer base is not important. Well booking.com you do have a few rivals who will be getting our business in future .

So we booked a pub stay in a small market town . Drove 3 hrs expecting to have a lovely relaxing weekend. When we arrived the pub had a sign saying closed under new ownership . We tried to contact the pub but the phone just kept ringing . We then called booking.com took awhile to get past AI ( in the street with bags around us ) eventually spoke to a young man what a joke ( extremely poor if any training given ) he said all he could do was apologise ( a good trainer will tell anyone that's a big no no it's not all you can do ) he said he couldn't contact the pub but they were open & still taking bookings ( passing the book ) then the new landlady came out explained that she had been onto booking.com for 2hrs saying they weren't open & only just moved from Scotland that morning . She had asked them to contact the many people that were booked in .

The young man kept putting us on hold for long periods of time . He said there was no manager in the building ( anyone running a cc will also
Know this is utter rubbish) he couldn't give us a managers name . In the end he promised to get one to call us back . Well this never happened. He made out he was doing us a favour by cancelling the booking and refunding us . He couldn't make another booking but we could ourselves if we wanted to.

The customer service and policy's are shocking .

We either slept in the street - returned home or tried to find somewhere else with no further help from them .

We had gone for a purpose to this market town and nearly everything was booked up as it's only small . One hotel at over £400 a night was free 🤣.

We called a BnB ( never our first choice to stay in one ) she luckily had just had a cancellation more than the pub we had originally booked . We were grateful that this lovely lady accommodated us in her lovely home .

I will never trust booking.com again . Yes mistakes errors things like this happen . It was extremely stressful & my husband's ill . But the cc agent wasn't given any support by his manager . No real empathy to our situation.

Staff should be able to make things right when mistakes are made they should be able to log on book the customer a new place to stay and stand any price difference. Shame on the managers working there that day & clearly have ceo s who don't care either.

Anyone who has got an upcoming booking I suggest you call the place before leaving home . If this had been vulnerable person on their own it could have a bad outcome . We won't use them again & they haven't apologised or refunded the price difference either as promised . Disappointed & disgraceful service",1,2026-08-08T16:51:06.000Z
Booking.com,Travel,Listing property issues & support problems,"I own a couple of Villas that I am attempting to list on booking.com (via their partner site). (1) I go through the entire listing process only to find the number of bedrooms is wrong, click edit and once again add the missing bedrooms, get to end and the number of bedrooms has increased; but is still wrong. For a 6 bedroom it took 5 edit cycles to finally get it correct.

(2) today I tried to login to the partner site from my cell phone and out of 7 attempts, only successful on one. Checked the 6 bedroom property to find it is once again wrong. Corrected it. Logged out. Tried to login in again and could not.

Called their support. Told them I was having problems getting logged in. Rep kept asking for the property number, even after I told her I can not get logged in to see the property number.
Mathis experience is really unfortunate because I was excited that I had found a site that supports my pricing strategy (per person, per night).",1,2026-08-08T16:22:52.000Z
Booking.com,Travel,"Locked out, and no support from customer service","While on holiday we were locked out of the house, and despite calling customer services numerous times no one would put us in touch with the owners. Several times customer services just hung up. We had no way of contacting the owners and ended up being outside in a very high temperature with none of our things for over 4 hours. I'm trying to contact customer services again since coming home and I still can't get through. I won't be using this company again",1,2026-08-08T16:13:48.000Z
Booking.com,Travel,Shouldn't have to take legal action to get a refund!,"I have been a long time user of Booking.com, however having booked a holiday cottage in Wales to use as a base, we were very badly let down this summer.
The accommodation was absolutely appalling, dangerous and NOT as advertised.
We booked the accommodation as it stated it had a garden, ideal for hosting family outside, as we have done on previous occasions. However the visitors book advised that if you wanted to sit outside, there was a bench available in the woods across the road! The accommodation was absolutely filthy, with cobwebs EVERYWHERE, spiders (both dead and alive) and the musty smell was absolutely overwhelming to the point of being nauseating; probably best not to book if you suffer from any breathing difficulties. Plus we couldn't even freshen up as there was no hot water upstairs, despite the water heating being on.
The two dangerous aspects to the cottage were pointed out to the owners of Bodeinion Cottage (as well as the filth) and neither had been an issue the previous week. That much level of muck and dust do not accumulate over such a short period of time.
Booking.com advised us to liaise with the owners, who advised we needed to lower our expectations, as it was a dog friendly establishment. I booked an old cottage, but I would expect a certain level of hygiene if I'm to cook for my family. The place was soo grubby I couldn't even make the children hot drinks when we got back from a lovely pub tea. We also had to take ourselves off to a cafe for breakfast whilst waiting to get access to alternative clean accommodation.
We asked the owners if they would be happy to pay over £700 for a 4 night stay, their response was that they only charge £100 per night, with the agents taking a huge slice of profit for anything above that rate.
Owners batted our issues to booking.com, who in turn blamed the owners and asked us to get in touch with customer services at Cottages.com.
Photo evidence of the appalling state of the accommodation and the dangers within were all supplied to cottages.com, who have had well over a week to respond to our request for a refund.
To date no response has been forthcoming, therefore we seek redress via small claims court.",1,2026-08-08T15:44:13.000Z
Booking.com,Travel,This company is literally scamming…,"This company is literally scamming people and no authority is taking note. They offer car rentals, they charge your NeoBank without hesitation, knowing that the car rental company will not accept these types of cards. Don't even try to contact their ""customer service"" because they have the guts to put you on hold, just to come back and make you click on countless of links until you find the small letters... Needless to say none of these found in your reservation, so no refund possible, and in top of that, a reservation for 2 days, they tell you they will charge you for 3 days, technically making you owe them money. Hope there's a group of people willing to press charges against this guy's, I am willing to assist on this quest!",1,2026-08-08T15:24:16.000Z
Booking.com,Travel,**Extremely frustrating customer…,"**Extremely frustrating customer service experience**

I had a very frustrating experience with Booking.com. I attempted to make a hotel reservation, but the booking was never confirmed even though the payment was successfully processed by my bank. The hotel itself confirmed that they never received the reservation.

I contacted Booking.com multiple times to resolve the issue, but the entire process felt completely automated. I was repeatedly directed from one place to another, asked for information that does not exist because the booking was never confirmed.

There seems to be no straightforward way to speak to someone who can actually investigate a payment issue when a booking fails. Instead, I have been going in circles between automated responses, Booking.com, the hotel, and my bank.

For a payment that has already been successfully processed, I expected much better customer support and a clear resolution. This experience has been extremely inconvenient and stressful, especially since I am simply trying to recover money for a reservation that was never created.

I hope Booking.com improves its customer service system and provides a direct way for customers to resolve failed bookings and payment issues with an actual support representative.",1,2026-08-08T14:56:44.000Z
Booking.com,Travel,"Extremely disappointing experience1 STAR — BOOKING.COM LEFT ME £5,000+ OUT OF POCKET AFTER GUEST DAMAGE with…","Extremely disappointing experience with Booking.com and their handling of serious property damage.

I had guests stay at my property, Monkleigh House, who caused significant damage during their stay, including serious flooding. The total damage was in excess of £5,000.

There were also issues with the number of guests. The guests arrived with more people than were included in the original reservation. Rather than cancelling their booking and ruining their stay, we tried to resolve the situation reasonably and allowed the booking to continue after agreeing that the additional guests would be paid for.

After they checked out, we discovered extensive damage to the property. We provided Booking.com with photographs, evidence and contractor information demonstrating the extent of the damage.

And what did Booking.com do?

They simply sent a payment request to the guest.

The guest said they didn't agree to pay it.

And that was effectively the end of the process.

Despite the damage being supported by evidence and the costs being thousands of pounds, Booking.com offered no meaningful solution and no effective mechanism for recovering the money.

What makes this even more frustrating is that Booking.com controls the booking process and charges commission on every reservation, yet when a guest causes thousands of pounds worth of damage, the responsibility appears to be pushed entirely back onto the property owner.

Their damage deposit system is also completely inadequate. The maximum deposit they allow for the property is nowhere near sufficient to cover serious damage. In my case, the actual loss was over £5,000.

What is the point of having a damage claim process if a guest can simply say ""I don't agree"" and the platform effectively washes its hands of the matter?

As a property owner, I accepted the booking through Booking.com in good faith and relied on their platform to provide a reasonable level of protection when something goes seriously wrong. Instead, I have been left with a substantial financial loss and a damaged property.

This isn't about trying to avoid paying for legitimate damage or making an unreasonable claim. The damage was real, substantial and documented.

The problem is that Booking.com's system appears to be designed to make it easy to book a property, while leaving the property owner carrying the financial risk when a guest causes serious damage.

Very disappointing treatment of property owners.

If you operate a property through Booking.com, I would strongly recommend understanding exactly how little protection you may actually have when a guest causes significant damage.

For me, this experience has seriously damaged my confidence in Booking.com as a platform for property owners.",1,2026-08-08T14:41:45.000Z
Booking.com,Travel,Failure of consumer protection and lack of accountability,"I am writing this to highlight a significant failure in Booking.com's role as a service provider. We recently stayed at an apartment where the physical reality bore almost no resemblance to the digital listing—specifically regarding furniture quality, advertised amenities (outdoor furniture/exercise bike), and even the promised view. This was not merely a minor discrepancy; it was a fundamental difference in the standard of accommodation we paid for.

Despite providing Booking.com with a detailed report containing extensive photographic evidence comparing the listing to the actual property, we have received no meaningful response. There has been no attempt to address our complaint, nor any offer of compensation for the significant loss in value and the distress caused by these discrepancies.

Furthermore, Booking.com has failed to take any steps to ensure the host updates their misleading information, leaving future travelers vulnerable to the same false advertising. We spent a significant portion of our holiday managing maintenance issues—including a non-functional heating system—instead of enjoying our stay.

When a platform like Booking.com ignores documented evidence and leaves customers to bear the full financial and emotional cost of misleading advertisements, they lose all credibility.",1,2026-08-08T14:15:31.000Z
Booking.com,Travel,Terrible customer support,"Terrible customer support. Platform is good, until it’s terrible.

Have used the service multiple times but had an issue with a booking (host didn’t reply for over a month!) - booking.com said they can do nothing, then cut off the conversation. Next agent did nothing, got a refund through my credit card.
Only book if the booking is 100% refundable until the day of the booking and make sure you don’t put a card on account - cash only on arrival. This will save you all the stress.",1,2026-08-08T14:06:42.000Z
Booking.com,Travel,Absolutely awful customer service,Absolutely awful customer service. Trying to confirm my flight. They've taken my payment but apparently it takes 2 days for the confirmation email to come through. Once they tell you they just cut the phone. With respect they're foreign nationals so have no customer service tone at all. Act like you should know how their process works. Really poor service. Would sack the lot of them,1,2026-08-08T13:49:12.000Z
Booking.com,Travel,Rubbish,"I will never book with this site again. My son booked two rooms at a luxury hotel in North Wales for him and his partner and me and my husband. On arrival we discovered we did not have rooms in the hotel but were put in outside accommodation, which was rubbish! Nowhere on this booking did it say we were not in the hotel. Booking.com completely mislead us with this booking. They are a disgrace.",1,2026-08-08T13:48:23.000Z
